,Landcover,Class,20140101_20140331,20140401_20140630,20140701_20140930,20141001_20141231,20150101_20150331,20150401_20150630,20150701_20150930,20151001_20151231,20160101_20160331,20160401_20160630,20160701_20160930,20161001_20161231,20170101_20170331,20170401_20170630,20170701_20170930,20171001_20171231,20180101_20180331,20180401_20180630,20180701_20180930,20181001_20181231,20190101_20190331,20190401_20190630,20190701_20190930,20191001_20191231,20200101_20200331,20200401_20200630,20200701_20200930,20201001_20201231,20210101_20210331,20210401_20210630,20210701_20210930,20211001_20211231,20220101_20220331,20220401_20220630,20220701_20220930,20221001_20221231,20230101_20230331,20230401_20230630,20230701_20230930
924,Lahan Pertanian,3,,0.716023844,0.603898728,0.509658247,0.715353182,0.645088706,0.674459238,0.508138499,0.745380884,0.800510044,0.58213816,0.69415232,0.682564941,0.45911287,0.578735865,0.663043769,,0.697110665,0.554106954,0.656371544,,0.552772169,0.75230035,0.504310028,0.813680141,0.743358252,0.518936404,0.749683747,,0.715793188,0.784693161,0.482698837,0.671903657,0.809968484,0.623039816,,0.718952333,0.680948899,0.594470157
925,Lahan Pertanian,3,,0.778648563,0.674317287,0.640813353,0.878910348,0.733555881,0.673524236,0.761270917,0.742080626,0.575625032,0.735568836,0.78329891,0.612256053,0.768116428,0.649098525,0.757343758,,0.526976583,0.748666462,0.578564982,,0.791633697,0.590096802,0.786211636,0.551209084,0.723082219,0.780461086,0.527539764,,0.67836629,0.535638691,0.734382783,0.651696198,0.719246403,0.547511054,,0.696668428,0.620458717,0.666564803
926,Lahan Pertanian,3,,0.772810916,0.668806202,0.70287791,0.704989594,0.659743085,0.753828215,0.794837396,0.699678975,0.679699222,0.748264896,0.766025813,0.692435624,0.741617617,0.743697981,0.717907591,,0.662839164,0.767421207,0.661983096,,0.713649388,0.672042975,0.747785841,0.65899853,0.759711048,0.675219955,0.757034083,,0.804095054,0.691313379,0.676189859,0.653616412,0.788445293,0.6804141,,0.650220232,0.652950863,0.604707762
927,Lahan Pertanian,3,,0.712116863,0.691595316,0.631282198,0.643692152,0.535158703,0.749234208,0.705777676,0.699949796,0.600100705,0.596536489,0.734244592,0.606940712,0.67085499,0.747173397,0.626940811,,0.614070754,0.709087834,0.693519352,,0.717167339,0.603720192,0.701888912,0.491255582,0.621848211,0.706731463,0.608174012,,0.787134829,0.609708202,0.761957955,0.693534875,0.585349575,0.713007462,,0.665204556,0.714185359,0.580070468
928,Lahan Pertanian,3,,0.670337545,0.661401377,0.706310799,0.626338738,0.604423845,0.781727666,0.59869332,0.726924473,0.649893419,0.614075224,0.618412092,0.665549949,0.604663004,0.662429869,0.569192133,,0.729796534,0.597694582,0.694907492,,0.597265016,0.745209706,0.628738051,0.794412989,0.699074079,0.630235256,0.712621656,,0.693928228,0.771116363,0.611319853,0.65113851,0.661601929,0.72573648,,0.709919329,0.776949879,0.648349743
929,Lahan Pertanian,3,,0.673085511,0.707959826,0.57788056,0.695307399,0.717969529,0.527749764,0.713080696,0.741324029,0.513222622,0.547581749,0.630727237,0.754100991,0.560819873,0.698245895,0.582379355,,0.529096311,0.68925213,0.578325113,,0.618526158,0.551234221,0.724221933,0.663353113,0.571699546,0.530785437,0.699591842,,0.565178026,0.570746822,0.650642165,0.757237193,0.506423101,0.619098355,,0.51087263,0.515894921,0.710293022
930,Lahan Pertanian,3,,0.573728928,0.754777193,0.585944743,0.585176926,0.753516689,0.707790615,0.645607698,0.608895814,0.729190215,0.732794965,0.586768879,0.790226712,0.619010044,0.681339649,0.691515224,,0.716974796,0.574940385,0.679997678,,0.603265636,0.817845338,0.573721703,0.741448113,0.801634082,0.669631228,0.572355826,,0.616776512,0.647579524,0.710336213,0.663674048,0.775399549,0.601333204,,0.591352151,0.640641269,0.77007795
931,Lahan Pertanian,3,,0.649728048,0.708850374,0.667807315,0.659694191,0.779874624,0.530704469,0.734793276,0.59144634,0.757047386,0.733671186,0.624939331,0.76267717,0.680035722,0.567843203,0.740626918,,0.713024796,0.582895646,0.738229764,,0.580271875,0.802269366,0.564950991,0.686554549,0.632233251,0.568407613,0.754572525,,0.738289731,0.697129201,0.756192406,0.573556581,0.657479381,0.709493341,,0.696262627,0.562702536,0.747351518
932,Lahan Pertanian,3,,0.643131091,0.586937789,0.774583246,0.785885886,0.579932977,0.722439552,0.608029182,0.580805128,0.690409663,0.610695352,0.657946882,0.737720852,0.607117882,0.591141115,0.659743621,,0.617647698,0.5994842,0.611158453,,0.600074936,0.684714468,0.703908904,0.551588457,0.686399805,0.730370323,0.622409526,,0.654020572,0.642347512,0.557471,0.513034044,0.56887023,0.624696463,,0.518040383,0.599823823,0.614360976
933,Lahan Pertanian,3,,0.646283225,0.66481649,0.618872446,0.714131382,0.786321514,0.550131291,0.797213486,0.544575542,0.712432514,0.811824073,0.620579713,0.714875605,0.694128529,0.589142336,0.705117831,,0.726802346,0.553249978,0.798857567,,0.595555008,0.847824673,0.547880294,0.839191273,0.718379524,0.600132212,0.727342127,,0.805656615,0.536584081,0.781776787,0.683145725,0.584596827,0.755021286,,0.704196835,0.830842693,0.568966488
934,Lahan Pertanian,3,,0.685284372,0.731415302,0.689284894,0.695911599,0.803648536,0.616122695,0.718505949,0.620027974,0.738878111,0.822839984,0.679294477,0.745044555,0.685370466,0.588628553,0.78113713,,0.752538658,0.603726586,0.790290495,,0.58936179,0.813958373,0.593341698,0.6031158,0.589384475,0.649088144,0.816911494,,0.811849806,0.681640051,0.710129154,0.540758217,0.775805851,0.656235318,,0.729974883,0.560884556,0.732512866
935,Lahan Pertanian,3,,0.630320631,0.565308742,0.767064363,0.822671591,0.488154616,0.788343911,0.673707887,0.548293676,0.800234475,0.640470816,0.708432778,0.79056511,0.58223186,0.724824225,0.655031601,,0.672628734,0.538806735,0.586371378,,0.576556584,0.721734655,0.69424621,0.588978526,0.764051385,0.838840083,0.756964727,,0.636802264,0.784239054,0.774032784,0.681713266,0.685396842,0.594918,,0.852334413,0.607131943,0.698486024
936,Lahan Pertanian,3,,0.637179855,0.555375607,0.82466598,0.837920463,0.475205726,0.78330187,0.695214678,0.574990883,0.846941025,0.678755236,0.689817232,0.797565555,0.556150692,0.740971577,0.648173277,,0.696264535,0.543414029,0.570589491,,0.548512088,0.733316978,0.676524235,0.746907496,0.758590649,0.772324788,0.666697568,,0.543139735,0.766611577,0.665588448,0.651872177,0.663610833,0.532483862,,0.854044637,0.550152061,0.671853782
937,Lahan Pertanian,3,,0.649548884,0.601102677,0.725990282,0.606698595,0.636021368,0.65006665,0.646951278,0.662650812,0.782264743,0.686297193,0.695448211,0.665056675,0.724058253,0.637516386,0.66683177,,0.705068189,0.689122341,0.599193251,,0.726666458,0.685454655,0.750819135,0.602173429,0.729169152,0.746050501,0.587981826,,0.729241497,0.629620024,0.749576372,0.731312773,0.597657358,0.743033331,,0.677344577,0.670428053,0.748559331
938,Lahan Pertanian,3,,0.673247316,0.786300876,0.548346908,0.732849692,0.714401171,0.783577191,0.657177636,0.566527859,0.780955829,0.615791214,,0.678526772,0.672867975,0.801446132,0.595909792,,0.599323621,0.770679363,0.670828768,,0.75689415,0.576057229,0.806303064,0.427426288,0.784595721,0.80273714,0.584492842,,0.540883974,0.691564683,0.684304405,0.755698488,0.688795229,0.63773654,,0.625448051,0.80255927,0.604372653
939,Lahan Pertanian,3,,0.649900669,0.812704485,0.60946942,0.770230215,0.72991241,0.793683433,0.668164727,0.61960419,0.781607848,0.620563775,,0.650427166,0.674603507,0.818986476,0.505533105,,0.602717224,0.756304803,0.71670637,,0.773048652,0.611290384,0.794076026,0.511863248,0.787195751,0.826224285,0.604124821,,0.568850591,0.686729076,0.767179048,0.673043635,0.742506033,0.651104031,,0.671916165,0.821047823,0.627735204
940,Lahan Pertanian,3,,0.693077471,0.700903138,0.668826479,0.630586471,0.696828696,0.695442927,0.70591788,0.621839476,0.694156246,0.650048667,0.622612984,0.588591426,0.579244105,0.620973626,0.575716401,,0.546143726,0.589140115,0.639326753,,0.542691084,0.633199919,0.655163396,0.544405856,0.561609364,0.646639222,0.605157304,,0.666515682,0.621963482,0.583609702,0.554983153,0.607056913,0.602354276,,0.536827934,0.619790941,0.670712078
941,Lahan Pertanian,3,,0.649768744,0.542547933,0.747289845,0.686351122,0.595413878,0.749977414,0.62977438,0.664419024,0.68733332,0.580818911,0.688706054,0.711931041,0.612339843,0.649761839,0.620673523,,0.653583547,0.612555525,0.60680128,,0.625155779,0.71246237,0.685808041,0.62110009,0.696610394,0.66088141,0.543153527,,0.662017513,0.590763188,0.738367022,0.622146556,0.588537746,0.640471108,,0.736516434,0.732004402,0.600070463
942,Lahan Pertanian,3,,0.645959328,0.616583835,0.677112804,0.492283753,0.610002763,0.720337958,0.750701446,0.576558933,0.66527534,0.642127835,0.605839176,0.623891542,0.602523318,0.651907151,0.611052081,,0.667929623,0.625884141,0.688359886,,0.630208367,0.718652519,0.73518544,0.648055628,0.69720792,0.687090242,0.679872002,,0.660066227,0.720889115,0.627239396,0.651910089,0.681365504,0.650315447,,0.609019794,0.605294856,0.713607929
943,Lahan Pertanian,3,,0.707373961,0.624959826,0.731746651,0.594228327,0.716926997,0.611509168,0.756037462,0.534241246,0.833189055,0.618997539,0.51066976,0.71838483,0.607757002,0.768693879,0.602765817,,0.664402365,0.699724274,0.715611695,,0.747735738,0.670438332,0.76516555,0.713404218,0.785839739,0.649772137,0.680325801,,0.662206932,0.780211448,0.570853912,0.580109232,0.55638274,0.61586478,,0.632727018,0.688238903,0.710181347
944,Lahan Pertanian,3,,0.73062491,0.627474412,0.707324598,0.504920034,0.712462731,0.594141782,0.776994976,0.498628325,0.821528878,0.62511693,0.763721105,0.701618255,0.610635705,0.754145128,0.509759944,,0.638065761,0.726126596,0.738317471,,0.778716513,0.64638344,0.773406438,0.772815543,0.74813406,0.632307225,0.727017957,,0.755166082,0.750423861,0.555922184,0.658606645,0.524689754,0.655209174,,0.6766243,0.747209582,0.704517875
945,Lahan Pertanian,3,,0.643493626,0.589659756,0.650219602,0.554143792,0.72530107,0.599707625,0.748647586,0.482497951,0.742324324,0.623030693,0.69669574,0.640860161,0.578516534,0.694367105,0.563816547,,0.598781671,0.650550713,0.671497917,,0.665744641,0.667533579,0.775502743,0.757916779,0.701169507,0.650877647,0.691664882,,0.729676976,0.732753727,0.560550258,0.549130488,0.619532238,0.665085376,,0.65318275,0.719855639,0.68253596
946,Lahan Pertanian,3,,0.643859381,0.586285784,0.606700946,0.519838461,0.718904339,0.579085655,0.764393754,0.479758135,0.715801904,0.637413693,0.71967038,0.622060294,0.577234558,0.718773502,0.596545242,,0.619977372,0.682753968,0.695892112,,0.62381157,0.662638892,0.744183945,0.725234017,0.69747409,0.69137439,0.687736512,,0.625884932,0.787786145,0.530510887,0.585226628,0.603048866,0.607811984,,0.667936775,0.67182919,0.682717557
947,Lahan Pertanian,3,,0.696457477,0.646354687,0.636860875,0.568077033,0.808262573,0.586076914,0.792816855,0.524536025,0.826612963,0.60448295,,0.689189665,0.607400716,0.760972809,0.658610375,,0.66645689,0.76173343,0.760724734,,0.796033588,0.631202266,0.818460111,0.823974207,0.788273916,0.629051509,0.781317509,,0.801123734,0.767920224,0.740225178,0.654622944,0.600143972,0.763740462,,0.6853268,0.803302236,0.694780985
948,Lahan Pertanian,3,,0.587879203,0.478356879,0.573069471,0.48949098,0.725776697,0.499396213,0.682034244,0.607523022,0.499192716,0.52092225,0.614585446,0.722097096,0.55093665,0.58840775,0.589036637,,0.521246638,0.655977203,0.681207908,,0.635762813,0.628430127,0.607297188,0.661180745,0.624965812,0.597336349,0.530761381,,0.682251057,0.582825603,,0.575057717,0.513006574,0.53641328,,0.482663196,0.548352761,0.590401469
949,Lahan Pertanian,3,,0.594130186,0.74206773,0.630438606,0.491998624,0.589038652,0.77932982,0.532484086,0.539973454,0.812498886,0.709014545,0.52152858,0.462700632,0.71686637,0.55161258,0.613632732,,0.595136205,0.531579739,0.596486795,,0.769451707,0.544157504,0.786490733,0.508686801,0.538027536,0.578114124,0.669605361,,0.505339819,0.672529756,0.741095127,0.728645057,0.526461717,0.657576355,,0.58689296,0.59322479,0.731771326
950,Lahan Pertanian,3,,0.573728928,0.754777193,0.585944743,0.585176926,0.753516689,0.707790615,0.645607698,0.608895814,0.729190215,0.732794965,0.586768879,0.790226712,0.619010044,0.681339649,0.691515224,,0.716974796,0.574940385,0.679997678,,0.603265636,0.817845338,0.573721703,0.741448113,0.801634082,0.669631228,0.572355826,,0.616776512,0.647579524,0.710336213,0.663674048,0.775399549,0.601333204,,0.591352151,0.640641269,0.77007795
951,Lahan Pertanian,3,0.590097374,0.86456367,0.590001563,0.816544045,0.790154705,0.832798873,0.562502375,0.827613533,0.506709643,0.884981482,0.524534482,0.91271897,0.645365984,0.839497848,0.609720927,0.894167926,0.419603165,0.766766992,0.531035104,0.874649486,0.667056289,0.824299844,0.574753406,0.811568208,0.784123988,0.721949559,0.543655048,0.914767657,0.776131857,0.844420689,0.582546542,0.85899634,0.483194713,0.68809228,0.601339156,0.881848565,0.701628943,0.893907025,0.584135402
952,Lahan Pertanian,3,0.702888058,0.655521597,0.552766527,0.711362641,0.659578364,0.661302333,0.546961982,0.753974017,0.627606442,0.80964561,0.470227316,0.68831973,0.699882139,0.528652597,0.721298158,0.747661683,0.728809561,0.669856561,0.535831259,0.738669998,0.55926617,0.792527012,0.500960786,0.718667415,0.692751932,0.658886471,0.48172965,0.713601004,0.720498387,0.737362318,0.572775494,0.775343561,0.485438689,0.68981718,0.549995468,0.761858208,0.502661725,0.712696161,0.547694978
953,Lahan Pertanian,3,0.681623126,0.775537595,0.508231034,0.816315255,0.575568917,0.748114809,0.747851635,0.792568208,0.451865971,0.772350261,0.492544586,0.838170264,0.545819178,0.788552202,0.658759124,0.826550808,0.410176902,0.745563445,0.521577143,0.855832311,0.559150904,0.772683641,0.661450045,0.810322605,0.506958013,0.826916193,0.453331929,0.865724136,0.777821283,0.787219298,0.65198368,0.888820992,0.584975553,0.775073411,0.561377522,0.821447318,0.479733277,0.81826286,0.591961939
954,Lahan Pertanian,3,,0.652793864,0.730157702,0.775172294,0.635065669,0.68726784,0.559851622,0.803329164,0.516118911,0.815023612,0.632488703,0.64803359,0.712204444,0.590943587,0.743341693,0.75918053,,0.576270735,0.766317318,0.631868193,,0.604848082,0.755959913,0.744527526,0.858252269,0.691358136,0.574182099,0.822515841,,0.776221256,0.75189426,0.712049983,0.605423965,0.744652208,0.624951388,,0.699031977,0.544784843,0.787909192
955,Lahan Pertanian,3,,0.6385349,0.699697382,0.788632213,0.601645241,0.66524549,0.58491615,0.778049182,0.542952767,0.817021282,0.613670672,0.642600787,0.673695937,0.612617904,0.763287806,0.720568123,,0.590116939,0.743304891,0.610932476,,0.550041148,0.771445198,0.679302189,0.843725425,0.67617871,0.505493859,0.810833204,,0.769049735,0.743958975,0.69650117,0.597292205,0.747611299,0.599625786,,0.673284665,0.508236271,0.678449883
956,Lahan Pertanian,3,,0.688192439,0.747950889,0.795883289,0.668825132,0.730171391,0.578640737,0.791634483,0.6057863,0.813612064,0.602423985,0.655583801,0.67396673,0.566514308,0.804675115,0.797836632,,0.566825748,0.756777856,0.71460721,,0.629928882,0.769120453,0.736762658,0.863533107,0.662038652,0.523729874,0.822861415,,0.7677265,0.721905851,0.830200927,0.593160087,0.763340354,0.544797323,,0.667192866,0.602374247,0.773118223
957,Lahan Pertanian,3,,0.732288427,0.731374466,0.791605575,0.675302762,0.793019979,0.647636865,0.815613767,0.581229027,0.81607825,0.619084068,0.768943341,0.661970459,0.769352054,0.771879666,0.806149641,,0.65754105,0.728262827,0.730183131,,0.652656023,0.792220777,0.762267022,0.859306783,0.731694725,0.536925936,0.803033489,,0.792664041,0.745976233,0.84678209,0.639539781,0.770614573,0.656483105,,0.662700433,0.658791663,0.814669962
958,Lahan Pertanian,3,,0.736641742,0.730591366,0.770771407,0.695307276,0.772721153,0.658186565,0.762222831,0.644879502,0.774565771,0.534834779,0.80420937,0.672221109,0.690997551,0.721764151,0.898297832,,0.724010498,0.700866705,0.691579663,,0.738462236,0.614086009,0.757356326,0.840115151,0.84256319,0.50233323,0.82358026,,0.803949345,0.678402499,0.945503862,0.634831398,0.784028969,0.581337569,,0.686941999,0.586766255,0.828343636
959,Lahan Pertanian,3,,0.892709006,0.639226497,0.852334597,0.874628587,0.891435071,0.558371165,0.763078775,0.916524615,0.950802492,0.611248068,0.807437462,0.868280948,0.907378189,0.632458,0.652810333,,0.865896244,0.751619373,0.630272639,,0.859086571,0.797538268,0.648239755,0.940624868,0.920549518,0.645265535,1.002886428,,0.939602005,0.754323688,0.636910554,0.876520545,0.901623113,0.618936105,0.679914455,0.83970735,0.940595469,0.741769859
960,Lahan Pertanian,3,,0.740983975,0.740978658,0.768801485,0.705598038,0.728075748,0.770578525,0.740626635,0.654527673,0.812431446,0.56743204,0.798123484,0.717150888,0.701254251,0.706163107,0.919697937,,0.736808601,0.726328969,0.716129361,,0.818164085,0.559759805,0.767500238,0.843498459,0.800073036,0.523614883,0.800632329,,0.824891062,0.643589877,0.986421238,0.624204877,0.782270966,0.617722612,,0.647586391,0.639782334,0.788834233
961,Lahan Pertanian,3,,0.897747297,0.575420889,0.848207359,0.875048727,0.865095747,0.51356743,0.778542865,0.912570687,0.925564254,0.597290587,0.777082276,0.873219411,0.888507553,0.605600539,0.627451492,,0.882180654,0.769142084,0.628066257,,0.855658367,0.796572652,0.595806337,0.899647224,0.927926767,0.638585816,0.744606376,,0.884666016,0.734663828,0.62947739,0.883463264,0.92714777,0.646379682,0.63755368,0.858005542,0.910873426,0.736435791
962,Lahan Pertanian,3,,0.926212084,0.598517489,0.833761549,0.920086883,0.931711231,0.648964925,0.727016444,0.910750017,0.925053723,0.811225463,0.765529013,0.932096607,0.920660596,0.706058518,0.634001812,,0.858778717,0.683076909,0.870696703,,0.877825926,0.833145084,0.610386988,0.666065414,0.787063133,0.683555848,0.965406969,,0.761551811,0.713618104,0.595081978,0.827210836,0.795785938,0.71168877,0.661447188,0.785765803,0.837466897,0.810213815
963,Lahan Pertanian,3,,0.888262537,0.56039377,0.838813227,0.890238312,0.882816146,0.62307031,0.834439701,0.923362778,0.919145508,0.776934618,0.74357594,0.906248951,0.882089086,0.665197854,0.568137056,,0.854749841,0.538643278,0.85822795,,0.893406276,0.775821225,0.569699344,0.909710499,0.941603947,0.497585104,1.015997439,,0.871092263,0.751249566,0.588220368,0.842934842,0.879727183,0.665030919,0.595641036,0.881324818,0.8813173,0.886063821
964,Lahan Pertanian,3,,0.864777805,0.619626369,0.869672137,0.830378545,0.864129541,0.66071311,0.751952122,0.844000078,0.835129034,0.782059769,0.757702699,0.86829929,0.875237941,0.685560018,0.648714206,,0.818723312,0.62793818,0.820581457,,0.841323315,0.781543484,0.652081211,0.846580491,0.843337809,0.616684266,0.993222035,,0.843172018,0.74030379,0.644370906,0.841771025,0.834999066,0.67866338,0.643829984,0.831823114,0.854119684,0.858016996
965,Lahan Pertanian,3,0.952939571,0.91032642,0.507575058,0.713646069,0.949918541,0.972757615,0.635370342,0.641332046,0.97114359,0.982993117,0.791803131,0.7474213,0.91541969,0.953763017,0.596253159,0.521495635,,0.889376783,0.710498921,0.858325613,,0.945959915,0.828086341,0.554542146,0.976367855,0.965819561,0.436764676,0.49908579,,0.93141061,0.693509165,0.592545444,0.932759134,0.93101824,0.82448034,0.751408565,0.978146947,0.992610384,0.843312803
966,Lahan Pertanian,3,0.94085431,0.896010628,0.514695219,0.706663171,0.948256088,0.972492761,0.567970808,0.646237643,0.977108573,0.988096186,0.839710235,0.660263369,0.920853578,0.959163493,0.591056524,0.559440501,,0.918700792,0.713966461,0.856104439,,0.938755316,0.804733896,0.56850222,0.972218076,0.966457442,0.421516642,0.52215309,,0.921167319,0.643142984,0.548340327,0.924981369,0.904417178,0.73427141,0.752890749,0.974675817,0.95400391,0.83615269
